date,nav,scheme_code,scheme_name
10-09-2018,36.4594,118632,Nippon_Large_Cap
07-09-2018,36.8595,118632,Nippon_Large_Cap
06-09-2018,36.5036,118632,Nippon_Large_Cap
05-09-2018,36.2032,118632,Nippon_Large_Cap
04-09-2018,36.2352,118632,Nippon_Large_Cap
03-09-2018,36.7355,118632,Nippon_Large_Cap
31-08-2018,37.0172,118632,Nippon_Large_Cap
30-08-2018,36.845,118632,Nippon_Large_Cap
29-08-2018,36.6525,118632,Nippon_Large_Cap
28-08-2018,36.5015,118632,Nippon_Large_Cap
27-08-2018,36.5961,118632,Nippon_Large_Cap
24-08-2018,36.1827,118632,Nippon_Large_Cap
23-08-2018,36.3233,118632,Nippon_Large_Cap
21-08-2018,36.2978,118632,Nippon_Large_Cap
20-08-2018,36.178,118632,Nippon_Large_Cap
17-08-2018,35.724,118632,Nippon_Large_Cap
16-08-2018,35.3442,118632,Nippon_Large_Cap
14-08-2018,35.3932,118632,Nippon_Large_Cap
13-08-2018,35.0787,118632,Nippon_Large_Cap
10-08-2018,35.3667,118632,Nippon_Large_Cap
09-08-2018,35.6865,118632,Nippon_Large_Cap
08-08-2018,35.4928,118632,Nippon_Large_Cap
07-08-2018,35.3674,118632,Nippon_Large_Cap
06-08-2018,35.4678,118632,Nippon_Large_Cap
03-08-2018,35.3753,118632,Nippon_Large_Cap
02-08-2018,34.989,118632,Nippon_Large_Cap
01-08-2018,35.1089,118632,Nippon_Large_Cap
31-07-2018,35.068,118632,Nippon_Large_Cap
30-07-2018,35.0847,118632,Nippon_Large_Cap
27-07-2018,34.8745,118632,Nippon_Large_Cap
26-07-2018,34.4358,118632,Nippon_Large_Cap
25-07-2018,34.1491,118632,Nippon_Large_Cap
24-07-2018,34.0694,118632,Nippon_Large_Cap
23-07-2018,33.6369,118632,Nippon_Large_Cap
20-07-2018,33.2484,118632,Nippon_Large_Cap
19-07-2018,33.0304,118632,Nippon_Large_Cap
18-07-2018,33.1707,118632,Nippon_Large_Cap
17-07-2018,33.292,118632,Nippon_Large_Cap
16-07-2018,32.8552,118632,Nippon_Large_Cap
13-07-2018,33.5276,118632,Nippon_Large_Cap
12-07-2018,33.7237,118632,Nippon_Large_Cap
11-07-2018,33.6146,118632,Nippon_Large_Cap
10-07-2018,33.7515,118632,Nippon_Large_Cap
09-07-2018,33.4895,118632,Nippon_Large_Cap
06-07-2018,33.1586,118632,Nippon_Large_Cap
05-07-2018,33.1059,118632,Nippon_Large_Cap
04-07-2018,33.2067,118632,Nippon_Large_Cap
03-07-2018,33.0748,118632,Nippon_Large_Cap
02-07-2018,32.9111,118632,Nippon_Large_Cap
29-06-2018,33.0638,118632,Nippon_Large_Cap
28-06-2018,32.5668,118632,Nippon_Large_Cap
27-06-2018,32.9556,118632,Nippon_Large_Cap
26-06-2018,33.4689,118632,Nippon_Large_Cap
25-06-2018,33.4904,118632,Nippon_Large_Cap
22-06-2018,33.8415,118632,Nippon_Large_Cap
21-06-2018,33.5211,118632,Nippon_Large_Cap
20-06-2018,33.6973,118632,Nippon_Large_Cap
19-06-2018,33.6461,118632,Nippon_Large_Cap
18-06-2018,33.8859,118632,Nippon_Large_Cap
15-06-2018,33.9204,118632,Nippon_Large_Cap
14-06-2018,34.0272,118632,Nippon_Large_Cap
13-06-2018,34.1271,118632,Nippon_Large_Cap
12-06-2018,34.1387,118632,Nippon_Large_Cap
11-06-2018,33.8679,118632,Nippon_Large_Cap
08-06-2018,33.8405,118632,Nippon_Large_Cap
07-06-2018,33.7109,118632,Nippon_Large_Cap
06-06-2018,33.387,118632,Nippon_Large_Cap
05-06-2018,32.9146,118632,Nippon_Large_Cap
04-06-2018,33.0834,118632,Nippon_Large_Cap
01-06-2018,33.3544,118632,Nippon_Large_Cap
31-05-2018,33.6207,118632,Nippon_Large_Cap
30-05-2018,33.4538,118632,Nippon_Large_Cap
29-05-2018,33.4931,118632,Nippon_Large_Cap
28-05-2018,33.5888,118632,Nippon_Large_Cap
25-05-2018,33.1979,118632,Nippon_Large_Cap
24-05-2018,32.8756,118632,Nippon_Large_Cap
23-05-2018,32.7218,118632,Nippon_Large_Cap
22-05-2018,32.9824,118632,Nippon_Large_Cap
21-05-2018,32.7378,118632,Nippon_Large_Cap
18-05-2018,33.1041,118632,Nippon_Large_Cap
17-05-2018,33.483,118632,Nippon_Large_Cap
16-05-2018,33.5043,118632,Nippon_Large_Cap
15-05-2018,33.7484,118632,Nippon_Large_Cap
14-05-2018,33.9888,118632,Nippon_Large_Cap
11-05-2018,34.1106,118632,Nippon_Large_Cap
10-05-2018,33.9535,118632,Nippon_Large_Cap
09-05-2018,34.1515,118632,Nippon_Large_Cap
08-05-2018,34.1955,118632,Nippon_Large_Cap
07-05-2018,34.1863,118632,Nippon_Large_Cap
04-05-2018,33.8283,118632,Nippon_Large_Cap
03-05-2018,34.0608,118632,Nippon_Large_Cap
02-05-2018,34.2246,118632,Nippon_Large_Cap
30-04-2018,34.361,118632,Nippon_Large_Cap
27-04-2018,34.139,118632,Nippon_Large_Cap
26-04-2018,33.7207,118632,Nippon_Large_Cap
25-04-2018,33.7541,118632,Nippon_Large_Cap
24-04-2018,33.9256,118632,Nippon_Large_Cap
23-04-2018,33.8532,118632,Nippon_Large_Cap
20-04-2018,33.7163,118632,Nippon_Large_Cap
19-04-2018,33.7213,118632,Nippon_Large_Cap
18-04-2018,33.6279,118632,Nippon_Large_Cap
17-04-2018,33.6914,118632,Nippon_Large_Cap
16-04-2018,33.5668,118632,Nippon_Large_Cap
13-04-2018,33.4774,118632,Nippon_Large_Cap
12-04-2018,33.5214,118632,Nippon_Large_Cap
11-04-2018,33.4863,118632,Nippon_Large_Cap
10-04-2018,33.6416,118632,Nippon_Large_Cap
09-04-2018,33.4945,118632,Nippon_Large_Cap
06-04-2018,33.3987,118632,Nippon_Large_Cap
05-04-2018,33.295,118632,Nippon_Large_Cap
04-04-2018,32.7241,118632,Nippon_Large_Cap
03-04-2018,33.0696,118632,Nippon_Large_Cap
02-04-2018,32.7923,118632,Nippon_Large_Cap
28-03-2018,32.4779,118632,Nippon_Large_Cap
27-03-2018,32.6602,118632,Nippon_Large_Cap
26-03-2018,32.3705,118632,Nippon_Large_Cap
23-03-2018,31.9377,118632,Nippon_Large_Cap
22-03-2018,32.3204,118632,Nippon_Large_Cap
21-03-2018,32.623,118632,Nippon_Large_Cap
20-03-2018,32.5822,118632,Nippon_Large_Cap
19-03-2018,32.496,118632,Nippon_Large_Cap
16-03-2018,32.9216,118632,Nippon_Large_Cap
15-03-2018,33.4466,118632,Nippon_Large_Cap
14-03-2018,33.5449,118632,Nippon_Large_Cap
13-03-2018,33.5543,118632,Nippon_Large_Cap
12-03-2018,33.4068,118632,Nippon_Large_Cap
09-03-2018,32.9489,118632,Nippon_Large_Cap
08-03-2018,33.0565,118632,Nippon_Large_Cap
07-03-2018,32.8094,118632,Nippon_Large_Cap
06-03-2018,33.2481,118632,Nippon_Large_Cap
05-03-2018,33.5489,118632,Nippon_Large_Cap
01-03-2018,33.9327,118632,Nippon_Large_Cap
28-02-2018,34.0453,118632,Nippon_Large_Cap
27-02-2018,34.1761,118632,Nippon_Large_Cap
26-02-2018,34.2737,118632,Nippon_Large_Cap
23-02-2018,33.9973,118632,Nippon_Large_Cap
22-02-2018,33.5514,118632,Nippon_Large_Cap
21-02-2018,33.6898,118632,Nippon_Large_Cap
20-02-2018,33.6253,118632,Nippon_Large_Cap
19-02-2018,33.6931,118632,Nippon_Large_Cap
16-02-2018,34.0648,118632,Nippon_Large_Cap
15-02-2018,34.3508,118632,Nippon_Large_Cap
14-02-2018,34.3877,118632,Nippon_Large_Cap
12-02-2018,34.6196,118632,Nippon_Large_Cap
09-02-2018,34.4287,118632,Nippon_Large_Cap
08-02-2018,34.7053,118632,Nippon_Large_Cap
07-02-2018,34.131,118632,Nippon_Large_Cap
06-02-2018,34.1225,118632,Nippon_Large_Cap
05-02-2018,34.6657,118632,Nippon_Large_Cap
02-02-2018,34.7973,118632,Nippon_Large_Cap
01-02-2018,35.7358,118632,Nippon_Large_Cap
31-01-2018,35.6854,118632,Nippon_Large_Cap
30-01-2018,35.8854,118632,Nippon_Large_Cap
29-01-2018,36.0769,118632,Nippon_Large_Cap
25-01-2018,36.2022,118632,Nippon_Large_Cap
24-01-2018,36.4318,118632,Nippon_Large_Cap
23-01-2018,36.4055,118632,Nippon_Large_Cap
22-01-2018,35.9831,118632,Nippon_Large_Cap
19-01-2018,35.8535,118632,Nippon_Large_Cap
18-01-2018,35.5717,118632,Nippon_Large_Cap
17-01-2018,35.745,118632,Nippon_Large_Cap
16-01-2018,35.3059,118632,Nippon_Large_Cap
15-01-2018,35.4,118632,Nippon_Large_Cap
12-01-2018,35.3194,118632,Nippon_Large_Cap
11-01-2018,35.2637,118632,Nippon_Large_Cap
10-01-2018,35.1768,118632,Nippon_Large_Cap
09-01-2018,35.3117,118632,Nippon_Large_Cap
08-01-2018,35.419,118632,Nippon_Large_Cap
05-01-2018,35.2026,118632,Nippon_Large_Cap
04-01-2018,34.9609,118632,Nippon_Large_Cap
03-01-2018,34.6333,118632,Nippon_Large_Cap
02-01-2018,34.5302,118632,Nippon_Large_Cap
01-01-2018,34.6262,118632,Nippon_Large_Cap
29-12-2017,34.7983,118632,Nippon_Large_Cap
28-12-2017,34.6846,118632,Nippon_Large_Cap
27-12-2017,34.7596,118632,Nippon_Large_Cap
26-12-2017,34.851,118632,Nippon_Large_Cap
22-12-2017,34.7028,118632,Nippon_Large_Cap
21-12-2017,34.6126,118632,Nippon_Large_Cap
20-12-2017,34.5071,118632,Nippon_Large_Cap
19-12-2017,34.5252,118632,Nippon_Large_Cap
18-12-2017,34.284,118632,Nippon_Large_Cap
15-12-2017,34.0192,118632,Nippon_Large_Cap
14-12-2017,33.8275,118632,Nippon_Large_Cap
13-12-2017,33.6733,118632,Nippon_Large_Cap
12-12-2017,33.885,118632,Nippon_Large_Cap
11-12-2017,34.0329,118632,Nippon_Large_Cap
08-12-2017,33.871,118632,Nippon_Large_Cap
07-12-2017,33.6118,118632,Nippon_Large_Cap
06-12-2017,33.1637,118632,Nippon_Large_Cap
05-12-2017,33.4891,118632,Nippon_Large_Cap
04-12-2017,33.4572,118632,Nippon_Large_Cap
01-12-2017,33.4223,118632,Nippon_Large_Cap
30-11-2017,33.7852,118632,Nippon_Large_Cap
29-11-2017,34.1414,118632,Nippon_Large_Cap
28-11-2017,34.1058,118632,Nippon_Large_Cap
27-11-2017,34.1131,118632,Nippon_Large_Cap
24-11-2017,34.029,118632,Nippon_Large_Cap
23-11-2017,33.9246,118632,Nippon_Large_Cap
22-11-2017,33.886,118632,Nippon_Large_Cap
21-11-2017,33.7963,118632,Nippon_Large_Cap
20-11-2017,33.6442,118632,Nippon_Large_Cap
17-11-2017,33.7037,118632,Nippon_Large_Cap
16-11-2017,33.4248,118632,Nippon_Large_Cap
15-11-2017,33.1299,118632,Nippon_Large_Cap
14-11-2017,33.3065,118632,Nippon_Large_Cap
13-11-2017,33.4465,118632,Nippon_Large_Cap
10-11-2017,33.6443,118632,Nippon_Large_Cap
09-11-2017,33.4535,118632,Nippon_Large_Cap
08-11-2017,33.4258,118632,Nippon_Large_Cap
07-11-2017,33.6005,118632,Nippon_Large_Cap
06-11-2017,33.9914,118632,Nippon_Large_Cap
03-11-2017,33.9577,118632,Nippon_Large_Cap
02-11-2017,33.8467,118632,Nippon_Large_Cap
01-11-2017,33.6633,118632,Nippon_Large_Cap
31-10-2017,33.2403,118632,Nippon_Large_Cap
30-10-2017,33.2462,118632,Nippon_Large_Cap
27-10-2017,33.0506,118632,Nippon_Large_Cap
26-10-2017,33.0916,118632,Nippon_Large_Cap
25-10-2017,32.9617,118632,Nippon_Large_Cap
24-10-2017,32.2031,118632,Nippon_Large_Cap
23-10-2017,32.0093,118632,Nippon_Large_Cap
18-10-2017,32.0621,118632,Nippon_Large_Cap
17-10-2017,32.3031,118632,Nippon_Large_Cap
16-10-2017,32.2992,118632,Nippon_Large_Cap
13-10-2017,32.1021,118632,Nippon_Large_Cap
12-10-2017,32.0301,118632,Nippon_Large_Cap
11-10-2017,31.7567,118632,Nippon_Large_Cap
10-10-2017,31.9242,118632,Nippon_Large_Cap
09-10-2017,31.8386,118632,Nippon_Large_Cap
06-10-2017,31.8248,118632,Nippon_Large_Cap
05-10-2017,31.483,118632,Nippon_Large_Cap
04-10-2017,31.5247,118632,Nippon_Large_Cap
03-10-2017,31.4069,118632,Nippon_Large_Cap
29-09-2017,31.1989,118632,Nippon_Large_Cap
28-09-2017,31.055,118632,Nippon_Large_Cap
27-09-2017,30.9123,118632,Nippon_Large_Cap
26-09-2017,31.4674,118632,Nippon_Large_Cap
25-09-2017,31.3525,118632,Nippon_Large_Cap
22-09-2017,31.7583,118632,Nippon_Large_Cap
21-09-2017,32.3494,118632,Nippon_Large_Cap
20-09-2017,32.3893,118632,Nippon_Large_Cap
19-09-2017,32.3193,118632,Nippon_Large_Cap
18-09-2017,32.3021,118632,Nippon_Large_Cap
15-09-2017,32.1804,118632,Nippon_Large_Cap
14-09-2017,32.2205,118632,Nippon_Large_Cap
13-09-2017,31.9919,118632,Nippon_Large_Cap
12-09-2017,32.094,118632,Nippon_Large_Cap
11-09-2017,31.6347,118632,Nippon_Large_Cap
08-09-2017,31.4232,118632,Nippon_Large_Cap
07-09-2017,31.4877,118632,Nippon_Large_Cap
06-09-2017,31.3772,118632,Nippon_Large_Cap
05-09-2017,31.5585,118632,Nippon_Large_Cap
04-09-2017,31.4361,118632,Nippon_Large_Cap
01-09-2017,31.6691,118632,Nippon_Large_Cap
31-08-2017,31.4141,118632,Nippon_Large_Cap
30-08-2017,31.4015,118632,Nippon_Large_Cap
29-08-2017,31.1049,118632,Nippon_Large_Cap
28-08-2017,31.4622,118632,Nippon_Large_Cap
24-08-2017,31.2131,118632,Nippon_Large_Cap
23-08-2017,31.1119,118632,Nippon_Large_Cap
22-08-2017,30.7924,118632,Nippon_Large_Cap
21-08-2017,30.7548,118632,Nippon_Large_Cap
18-08-2017,31.117,118632,Nippon_Large_Cap
17-08-2017,31.4255,118632,Nippon_Large_Cap
16-08-2017,31.4207,118632,Nippon_Large_Cap
14-08-2017,31.0202,118632,Nippon_Large_Cap
11-08-2017,30.6617,118632,Nippon_Large_Cap
10-08-2017,30.9067,118632,Nippon_Large_Cap
09-08-2017,31.2446,118632,Nippon_Large_Cap
08-08-2017,31.6179,118632,Nippon_Large_Cap
07-08-2017,31.8846,118632,Nippon_Large_Cap
04-08-2017,31.7571,118632,Nippon_Large_Cap
03-08-2017,31.6737,118632,Nippon_Large_Cap
02-08-2017,32.0117,118632,Nippon_Large_Cap
01-08-2017,32.1063,118632,Nippon_Large_Cap
31-07-2017,32.0535,118632,Nippon_Large_Cap
28-07-2017,31.8224,118632,Nippon_Large_Cap
27-07-2017,31.8026,118632,Nippon_Large_Cap
26-07-2017,31.8441,118632,Nippon_Large_Cap
25-07-2017,31.7053,118632,Nippon_Large_Cap
24-07-2017,31.6634,118632,Nippon_Large_Cap
21-07-2017,31.6364,118632,Nippon_Large_Cap
20-07-2017,31.6109,118632,Nippon_Large_Cap
19-07-2017,31.6947,118632,Nippon_Large_Cap
18-07-2017,31.4552,118632,Nippon_Large_Cap
17-07-2017,31.6883,118632,Nippon_Large_Cap
14-07-2017,31.5794,118632,Nippon_Large_Cap
13-07-2017,31.4959,118632,Nippon_Large_Cap
12-07-2017,31.2596,118632,Nippon_Large_Cap
11-07-2017,31.1432,118632,Nippon_Large_Cap
10-07-2017,31.2073,118632,Nippon_Large_Cap
07-07-2017,30.9141,118632,Nippon_Large_Cap
06-07-2017,30.9183,118632,Nippon_Large_Cap
05-07-2017,30.7453,118632,Nippon_Large_Cap
04-07-2017,30.6469,118632,Nippon_Large_Cap
03-07-2017,30.7076,118632,Nippon_Large_Cap
30-06-2017,30.4672,118632,Nippon_Large_Cap
29-06-2017,30.2774,118632,Nippon_Large_Cap
28-06-2017,30.1719,118632,Nippon_Large_Cap
27-06-2017,30.1895,118632,Nippon_Large_Cap
23-06-2017,30.4523,118632,Nippon_Large_Cap
22-06-2017,30.6326,118632,Nippon_Large_Cap
21-06-2017,30.6339,118632,Nippon_Large_Cap
20-06-2017,30.6466,118632,Nippon_Large_Cap
19-06-2017,30.6373,118632,Nippon_Large_Cap
16-06-2017,30.488,118632,Nippon_Large_Cap
15-06-2017,30.4269,118632,Nippon_Large_Cap
14-06-2017,30.3841,118632,Nippon_Large_Cap
13-06-2017,30.4037,118632,Nippon_Large_Cap
12-06-2017,30.3447,118632,Nippon_Large_Cap
09-06-2017,30.5259,118632,Nippon_Large_Cap
08-06-2017,30.506,118632,Nippon_Large_Cap
07-06-2017,30.4099,118632,Nippon_Large_Cap
06-06-2017,30.229,118632,Nippon_Large_Cap
05-06-2017,30.3514,118632,Nippon_Large_Cap
02-06-2017,30.3031,118632,Nippon_Large_Cap
01-06-2017,30.1327,118632,Nippon_Large_Cap
31-05-2017,30.1017,118632,Nippon_Large_Cap
30-05-2017,29.9735,118632,Nippon_Large_Cap
29-05-2017,29.8361,118632,Nippon_Large_Cap
26-05-2017,29.9662,118632,Nippon_Large_Cap
25-05-2017,29.59,118632,Nippon_Large_Cap
24-05-2017,29.1671,118632,Nippon_Large_Cap
23-05-2017,29.4538,118632,Nippon_Large_Cap
22-05-2017,29.7612,118632,Nippon_Large_Cap
19-05-2017,29.8971,118632,Nippon_Large_Cap
18-05-2017,29.9507,118632,Nippon_Large_Cap
17-05-2017,30.3774,118632,Nippon_Large_Cap
16-05-2017,30.3329,118632,Nippon_Large_Cap
15-05-2017,30.1935,118632,Nippon_Large_Cap
12-05-2017,29.9322,118632,Nippon_Large_Cap
11-05-2017,30.031,118632,Nippon_Large_Cap
10-05-2017,29.9594,118632,Nippon_Large_Cap
09-05-2017,29.6765,118632,Nippon_Large_Cap
08-05-2017,29.5504,118632,Nippon_Large_Cap
05-05-2017,29.4109,118632,Nippon_Large_Cap
04-05-2017,29.6105,118632,Nippon_Large_Cap
03-05-2017,29.4667,118632,Nippon_Large_Cap
02-05-2017,29.46,118632,Nippon_Large_Cap
28-04-2017,29.4278,118632,Nippon_Large_Cap
27-04-2017,29.4387,118632,Nippon_Large_Cap
26-04-2017,29.5173,118632,Nippon_Large_Cap
25-04-2017,29.3921,118632,Nippon_Large_Cap
24-04-2017,29.1286,118632,Nippon_Large_Cap
21-04-2017,28.8038,118632,Nippon_Large_Cap
20-04-2017,28.863,118632,Nippon_Large_Cap
19-04-2017,28.7578,118632,Nippon_Large_Cap
18-04-2017,28.7691,118632,Nippon_Large_Cap
17-04-2017,28.9722,118632,Nippon_Large_Cap
13-04-2017,29.0791,118632,Nippon_Large_Cap
12-04-2017,29.2211,118632,Nippon_Large_Cap
11-04-2017,29.3229,118632,Nippon_Large_Cap
10-04-2017,29.0389,118632,Nippon_Large_Cap
07-04-2017,28.95,118632,Nippon_Large_Cap
06-04-2017,28.9812,118632,Nippon_Large_Cap
05-04-2017,29.0429,118632,Nippon_Large_Cap
03-04-2017,28.911,118632,Nippon_Large_Cap
31-03-2017,28.6533,118632,Nippon_Large_Cap
30-03-2017,28.5509,118632,Nippon_Large_Cap
29-03-2017,28.4492,118632,Nippon_Large_Cap
28-03-2017,28.3246,118632,Nippon_Large_Cap
27-03-2017,28.1739,118632,Nippon_Large_Cap
24-03-2017,28.2564,118632,Nippon_Large_Cap
23-03-2017,28.1365,118632,Nippon_Large_Cap
22-03-2017,27.8971,118632,Nippon_Large_Cap
21-03-2017,28.1844,118632,Nippon_Large_Cap
20-03-2017,28.2515,118632,Nippon_Large_Cap
17-03-2017,28.292,118632,Nippon_Large_Cap
16-03-2017,28.2994,118632,Nippon_Large_Cap
15-03-2017,28.0499,118632,Nippon_Large_Cap
14-03-2017,27.9109,118632,Nippon_Large_Cap
10-03-2017,27.4825,118632,Nippon_Large_Cap
09-03-2017,27.4788,118632,Nippon_Large_Cap
08-03-2017,27.5182,118632,Nippon_Large_Cap
07-03-2017,27.5637,118632,Nippon_Large_Cap
06-03-2017,27.673,118632,Nippon_Large_Cap
03-03-2017,27.4886,118632,Nippon_Large_Cap
02-03-2017,27.4685,118632,Nippon_Large_Cap
01-03-2017,27.7667,118632,Nippon_Large_Cap
28-02-2017,27.5949,118632,Nippon_Large_Cap
27-02-2017,27.5559,118632,Nippon_Large_Cap
23-02-2017,27.6276,118632,Nippon_Large_Cap
22-02-2017,27.6601,118632,Nippon_Large_Cap
21-02-2017,27.683,118632,Nippon_Large_Cap
20-02-2017,27.5539,118632,Nippon_Large_Cap
17-02-2017,27.4476,118632,Nippon_Large_Cap
16-02-2017,27.3213,118632,Nippon_Large_Cap
15-02-2017,26.9386,118632,Nippon_Large_Cap
14-02-2017,27.1432,118632,Nippon_Large_Cap
13-02-2017,27.141,118632,Nippon_Large_Cap
10-02-2017,27.1467,118632,Nippon_Large_Cap
09-02-2017,27.1861,118632,Nippon_Large_Cap
08-02-2017,27.077,118632,Nippon_Large_Cap
07-02-2017,27.0582,118632,Nippon_Large_Cap
06-02-2017,27.1466,118632,Nippon_Large_Cap
03-02-2017,26.8479,118632,Nippon_Large_Cap
02-02-2017,26.8202,118632,Nippon_Large_Cap
01-02-2017,26.6348,118632,Nippon_Large_Cap
31-01-2017,26.0445,118632,Nippon_Large_Cap
30-01-2017,26.3299,118632,Nippon_Large_Cap
27-01-2017,26.371,118632,Nippon_Large_Cap
25-01-2017,26.1145,118632,Nippon_Large_Cap
24-01-2017,25.8993,118632,Nippon_Large_Cap
23-01-2017,25.6994,118632,Nippon_Large_Cap
20-01-2017,25.5789,118632,Nippon_Large_Cap
19-01-2017,25.9411,118632,Nippon_Large_Cap
18-01-2017,25.7876,118632,Nippon_Large_Cap
17-01-2017,25.626,118632,Nippon_Large_Cap
16-01-2017,25.6849,118632,Nippon_Large_Cap
13-01-2017,25.6832,118632,Nippon_Large_Cap
12-01-2017,25.6686,118632,Nippon_Large_Cap
11-01-2017,25.5653,118632,Nippon_Large_Cap
10-01-2017,25.3305,118632,Nippon_Large_Cap
09-01-2017,25.0859,118632,Nippon_Large_Cap
06-01-2017,25.0766,118632,Nippon_Large_Cap
05-01-2017,25.1755,118632,Nippon_Large_Cap
04-01-2017,24.9821,118632,Nippon_Large_Cap
03-01-2017,25.0489,118632,Nippon_Large_Cap
02-01-2017,24.8896,118632,Nippon_Large_Cap
30-12-2016,24.8722,118632,Nippon_Large_Cap
29-12-2016,24.609,118632,Nippon_Large_Cap
28-12-2016,24.4405,118632,Nippon_Large_Cap
27-12-2016,24.3943,118632,Nippon_Large_Cap
26-12-2016,24.0174,118632,Nippon_Large_Cap
23-12-2016,24.3644,118632,Nippon_Large_Cap
22-12-2016,24.5111,118632,Nippon_Large_Cap
21-12-2016,24.7959,118632,Nippon_Large_Cap
20-12-2016,24.8474,118632,Nippon_Large_Cap
19-12-2016,25.0737,118632,Nippon_Large_Cap
16-12-2016,25.0934,118632,Nippon_Large_Cap
15-12-2016,25.138,118632,Nippon_Large_Cap
14-12-2016,25.1636,118632,Nippon_Large_Cap
13-12-2016,25.305,118632,Nippon_Large_Cap
12-12-2016,25.1439,118632,Nippon_Large_Cap
09-12-2016,25.397,118632,Nippon_Large_Cap
08-12-2016,25.2738,118632,Nippon_Large_Cap
07-12-2016,24.8628,118632,Nippon_Large_Cap
06-12-2016,24.9297,118632,Nippon_Large_Cap
05-12-2016,24.8573,118632,Nippon_Large_Cap
02-12-2016,24.711,118632,Nippon_Large_Cap
01-12-2016,25.0419,118632,Nippon_Large_Cap
30-11-2016,25.2121,118632,Nippon_Large_Cap
29-11-2016,24.9637,118632,Nippon_Large_Cap
28-11-2016,24.8044,118632,Nippon_Large_Cap
25-11-2016,24.846,118632,Nippon_Large_Cap
24-11-2016,24.4925,118632,Nippon_Large_Cap
23-11-2016,24.7436,118632,Nippon_Large_Cap
22-11-2016,24.6061,118632,Nippon_Large_Cap
21-11-2016,24.3842,118632,Nippon_Large_Cap
18-11-2016,25.007,118632,Nippon_Large_Cap
17-11-2016,25.0541,118632,Nippon_Large_Cap
16-11-2016,25.0917,118632,Nippon_Large_Cap
15-11-2016,25.1317,118632,Nippon_Large_Cap
11-11-2016,25.6714,118632,Nippon_Large_Cap
10-11-2016,26.4475,118632,Nippon_Large_Cap
09-11-2016,25.9815,118632,Nippon_Large_Cap
08-11-2016,26.1779,118632,Nippon_Large_Cap
07-11-2016,26.0267,118632,Nippon_Large_Cap
04-11-2016,25.7192,118632,Nippon_Large_Cap
03-11-2016,25.8165,118632,Nippon_Large_Cap
02-11-2016,25.9866,118632,Nippon_Large_Cap
01-11-2016,26.4556,118632,Nippon_Large_Cap
28-10-2016,26.5327,118632,Nippon_Large_Cap
27-10-2016,26.4065,118632,Nippon_Large_Cap
26-10-2016,26.5422,118632,Nippon_Large_Cap
25-10-2016,26.9049,118632,Nippon_Large_Cap
24-10-2016,26.9649,118632,Nippon_Large_Cap
21-10-2016,26.9751,118632,Nippon_Large_Cap
20-10-2016,26.9608,118632,Nippon_Large_Cap
19-10-2016,26.8289,118632,Nippon_Large_Cap
18-10-2016,26.8552,118632,Nippon_Large_Cap
17-10-2016,26.3385,118632,Nippon_Large_Cap
14-10-2016,26.4532,118632,Nippon_Large_Cap
13-10-2016,26.2504,118632,Nippon_Large_Cap
10-10-2016,26.6654,118632,Nippon_Large_Cap
07-10-2016,26.7255,118632,Nippon_Large_Cap
06-10-2016,26.7141,118632,Nippon_Large_Cap
05-10-2016,26.8287,118632,Nippon_Large_Cap
04-10-2016,26.8853,118632,Nippon_Large_Cap
03-10-2016,26.714,118632,Nippon_Large_Cap
30-09-2016,26.2954,118632,Nippon_Large_Cap
29-09-2016,25.9673,118632,Nippon_Large_Cap
28-09-2016,26.5987,118632,Nippon_Large_Cap
27-09-2016,26.4832,118632,Nippon_Large_Cap
26-09-2016,26.5369,118632,Nippon_Large_Cap
23-09-2016,26.8241,118632,Nippon_Large_Cap
22-09-2016,26.8705,118632,Nippon_Large_Cap
21-09-2016,26.5013,118632,Nippon_Large_Cap
20-09-2016,26.5521,118632,Nippon_Large_Cap
19-09-2016,26.5552,118632,Nippon_Large_Cap
16-09-2016,26.4984,118632,Nippon_Large_Cap
15-09-2016,26.3838,118632,Nippon_Large_Cap
14-09-2016,26.3941,118632,Nippon_Large_Cap
12-09-2016,26.2624,118632,Nippon_Large_Cap
09-09-2016,26.8397,118632,Nippon_Large_Cap
08-09-2016,27.1191,118632,Nippon_Large_Cap
07-09-2016,27.1298,118632,Nippon_Large_Cap
06-09-2016,26.9959,118632,Nippon_Large_Cap
02-09-2016,26.5166,118632,Nippon_Large_Cap
01-09-2016,26.4371,118632,Nippon_Large_Cap
31-08-2016,26.4558,118632,Nippon_Large_Cap
30-08-2016,26.3124,118632,Nippon_Large_Cap
29-08-2016,25.9582,118632,Nippon_Large_Cap
26-08-2016,25.8572,118632,Nippon_Large_Cap
25-08-2016,25.9146,118632,Nippon_Large_Cap
24-08-2016,25.9841,118632,Nippon_Large_Cap
23-08-2016,25.8432,118632,Nippon_Large_Cap
22-08-2016,25.8428,118632,Nippon_Large_Cap
19-08-2016,25.9854,118632,Nippon_Large_Cap
18-08-2016,25.8291,118632,Nippon_Large_Cap
17-08-2016,25.7367,118632,Nippon_Large_Cap
16-08-2016,25.6503,118632,Nippon_Large_Cap
12-08-2016,25.544,118632,Nippon_Large_Cap
11-08-2016,25.2549,118632,Nippon_Large_Cap
10-08-2016,25.2349,118632,Nippon_Large_Cap
09-08-2016,25.6157,118632,Nippon_Large_Cap
08-08-2016,25.7013,118632,Nippon_Large_Cap
05-08-2016,25.6611,118632,Nippon_Large_Cap
