date,nav,scheme_code,scheme_name
26-02-2021,65.7906,120503,ICICI_Bluechip
25-02-2021,67.5493,120503,ICICI_Bluechip
24-02-2021,67.3751,120503,ICICI_Bluechip
23-02-2021,66.8644,120503,ICICI_Bluechip
22-02-2021,66.7885,120503,ICICI_Bluechip
19-02-2021,67.9212,120503,ICICI_Bluechip
18-02-2021,68.5185,120503,ICICI_Bluechip
17-02-2021,68.6967,120503,ICICI_Bluechip
16-02-2021,69.3418,120503,ICICI_Bluechip
15-02-2021,69.3997,120503,ICICI_Bluechip
12-02-2021,68.1007,120503,ICICI_Bluechip
11-02-2021,68.1178,120503,ICICI_Bluechip
10-02-2021,67.59,120503,ICICI_Bluechip
09-02-2021,66.9563,120503,ICICI_Bluechip
08-02-2021,67.1298,120503,ICICI_Bluechip
05-02-2021,66.3772,120503,ICICI_Bluechip
04-02-2021,66.216,120503,ICICI_Bluechip
03-02-2021,65.4614,120503,ICICI_Bluechip
02-02-2021,64.9817,120503,ICICI_Bluechip
01-02-2021,63.2909,120503,ICICI_Bluechip
29-01-2021,61.0128,120503,ICICI_Bluechip
28-01-2021,62.2646,120503,ICICI_Bluechip
27-01-2021,63.2001,120503,ICICI_Bluechip
25-01-2021,64.4204,120503,ICICI_Bluechip
22-01-2021,65.0458,120503,ICICI_Bluechip
21-01-2021,65.3636,120503,ICICI_Bluechip
20-01-2021,65.6415,120503,ICICI_Bluechip
19-01-2021,65.1644,120503,ICICI_Bluechip
18-01-2021,63.9697,120503,ICICI_Bluechip
15-01-2021,65.1807,120503,ICICI_Bluechip
14-01-2021,66.0755,120503,ICICI_Bluechip
13-01-2021,66.0534,120503,ICICI_Bluechip
12-01-2021,66.9093,120503,ICICI_Bluechip
11-01-2021,67.1855,120503,ICICI_Bluechip
08-01-2021,66.77,120503,ICICI_Bluechip
07-01-2021,65.7504,120503,ICICI_Bluechip
06-01-2021,65.8741,120503,ICICI_Bluechip
05-01-2021,66.3871,120503,ICICI_Bluechip
04-01-2021,65.5681,120503,ICICI_Bluechip
01-01-2021,64.982,120503,ICICI_Bluechip
31-12-2020,64.6805,120503,ICICI_Bluechip
30-12-2020,64.5447,120503,ICICI_Bluechip
29-12-2020,64.0114,120503,ICICI_Bluechip
28-12-2020,63.9489,120503,ICICI_Bluechip
24-12-2020,63.4684,120503,ICICI_Bluechip
23-12-2020,63.0442,120503,ICICI_Bluechip
22-12-2020,62.375,120503,ICICI_Bluechip
21-12-2020,61.9754,120503,ICICI_Bluechip
18-12-2020,63.654,120503,ICICI_Bluechip
17-12-2020,63.309,120503,ICICI_Bluechip
16-12-2020,62.9874,120503,ICICI_Bluechip
15-12-2020,62.6215,120503,ICICI_Bluechip
14-12-2020,62.2695,120503,ICICI_Bluechip
11-12-2020,61.9606,120503,ICICI_Bluechip
10-12-2020,61.9425,120503,ICICI_Bluechip
09-12-2020,61.8566,120503,ICICI_Bluechip
08-12-2020,61.3644,120503,ICICI_Bluechip
07-12-2020,61.1734,120503,ICICI_Bluechip
04-12-2020,61.0214,120503,ICICI_Bluechip
03-12-2020,60.7394,120503,ICICI_Bluechip
02-12-2020,60.3507,120503,ICICI_Bluechip
01-12-2020,60.5083,120503,ICICI_Bluechip
27-11-2020,60.2353,120503,ICICI_Bluechip
26-11-2020,59.7982,120503,ICICI_Bluechip
25-11-2020,59.1082,120503,ICICI_Bluechip
24-11-2020,60.1029,120503,ICICI_Bluechip
23-11-2020,59.8224,120503,ICICI_Bluechip
20-11-2020,59.1344,120503,ICICI_Bluechip
19-11-2020,58.0742,120503,ICICI_Bluechip
18-11-2020,58.5899,120503,ICICI_Bluechip
17-11-2020,58.2212,120503,ICICI_Bluechip
13-11-2020,57.2281,120503,ICICI_Bluechip
12-11-2020,56.9553,120503,ICICI_Bluechip
11-11-2020,56.9431,120503,ICICI_Bluechip
10-11-2020,56.2903,120503,ICICI_Bluechip
09-11-2020,55.9657,120503,ICICI_Bluechip
06-11-2020,55.3169,120503,ICICI_Bluechip
05-11-2020,54.9099,120503,ICICI_Bluechip
04-11-2020,54.0352,120503,ICICI_Bluechip
03-11-2020,53.4532,120503,ICICI_Bluechip
02-11-2020,52.8932,120503,ICICI_Bluechip
30-10-2020,52.6432,120503,ICICI_Bluechip
29-10-2020,52.8208,120503,ICICI_Bluechip
28-10-2020,52.7335,120503,ICICI_Bluechip
27-10-2020,53.3319,120503,ICICI_Bluechip
26-10-2020,52.0546,120503,ICICI_Bluechip
23-10-2020,52.3818,120503,ICICI_Bluechip
22-10-2020,51.8735,120503,ICICI_Bluechip
21-10-2020,51.8558,120503,ICICI_Bluechip
20-10-2020,51.9759,120503,ICICI_Bluechip
19-10-2020,51.7939,120503,ICICI_Bluechip
16-10-2020,51.5,120503,ICICI_Bluechip
15-10-2020,51.0383,120503,ICICI_Bluechip
14-10-2020,52.1671,120503,ICICI_Bluechip
13-10-2020,51.7895,120503,ICICI_Bluechip
12-10-2020,52.0031,120503,ICICI_Bluechip
09-10-2020,52.0684,120503,ICICI_Bluechip
08-10-2020,52.0817,120503,ICICI_Bluechip
07-10-2020,51.769,120503,ICICI_Bluechip
06-10-2020,51.8471,120503,ICICI_Bluechip
05-10-2020,51.3416,120503,ICICI_Bluechip
01-10-2020,51.2488,120503,ICICI_Bluechip
30-09-2020,50.5719,120503,ICICI_Bluechip
29-09-2020,50.3304,120503,ICICI_Bluechip
28-09-2020,50.1929,120503,ICICI_Bluechip
25-09-2020,49.1743,120503,ICICI_Bluechip
24-09-2020,48.0502,120503,ICICI_Bluechip
23-09-2020,49.3347,120503,ICICI_Bluechip
22-09-2020,49.5275,120503,ICICI_Bluechip
21-09-2020,49.8814,120503,ICICI_Bluechip
18-09-2020,51.1081,120503,ICICI_Bluechip
17-09-2020,51.2436,120503,ICICI_Bluechip
16-09-2020,51.5236,120503,ICICI_Bluechip
15-09-2020,51.2406,120503,ICICI_Bluechip
14-09-2020,50.833,120503,ICICI_Bluechip
